"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 14:53:44"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","","","","","","","20/02/2023 14:53:52"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 14:54:00"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=my_dexuat","","","","","","20/02/2023 14:54:42"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=my_dexuat","","","","","","20/02/2023 16:24:36"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=my_dexuat","","","","","","20/02/2023 16:24:52"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","","","","","","","20/02/2023 16:26:21"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:21"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:22"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:22"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:23"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:23"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:24"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:24"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:24"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:25"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:25"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:25"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:26"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:26"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:26"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:27"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:27"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:27"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:28"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:28"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php/","","","","","","20/02/2023 16:26:28"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","","","","","","","20/02/2023 16:26:32"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:26:34"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:27:22"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:28:16"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:28:35"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:29:09"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:29:43"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:29:51"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:30:00"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:30:11"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:32:56"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:33:20"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:33:22"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:33:43"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","20/02/2023 16:33:53"
"page=home","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/login.php","","","","","","20/02/2023 16:36:05"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","20/02/2023 16:36:07"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","20/02/2023 16:36:38"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","","","","","","","23/02/2023 20:43:52"
"page=home","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/login.php","","","","","","23/02/2023 20:43:58"
"page=applications","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","23/02/2023 20:44:00"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=applications","","","","","","23/02/2023 20:44:01"
"page=home","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/login.php","","","","","","23/02/2023 20:44:33"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","23/02/2023 20:44:34"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=my_dexuat","","","","","","23/02/2023 20:44:38"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=my_dexuat","","","","","","23/02/2023 20:48:34"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","","","","","","","23/02/2023 20:49:37"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","23/02/2023 20:49:40"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","23/02/2023 20:49:54"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","23/02/2023 20:49:58"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","23/02/2023 20:50:31"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","23/02/2023 20:50:53"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","23/02/2023 20:51:04"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=my_dexuat","","","","","","23/02/2023 20:51:11"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=my_dexuat","","","","","","23/02/2023 20:52:07"
"page=my_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=my_dexuat","","","","","","23/02/2023 20:52:15"
"page=home","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/login.php","","","","","","23/02/2023 21:00:23"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","23/02/2023 21:00:26"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=applications_dexuat","","","","","","23/02/2023 21:01:04"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=applications_dexuat","","","","","","23/02/2023 21:01:20"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=applications_dexuat","","","","","","23/02/2023 21:02:36"
"page=home","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/login.php","","","","","","23/02/2023 21:02:38"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=applications_dexuat","","","","","","23/02/2023 21:02:38"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=applications_dexuat","","","","","","23/02/2023 21:02:39"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=applications_dexuat","","","","","","23/02/2023 21:02:43"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=applications_dexuat","","","","","","23/02/2023 21:15:42"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","","","","","","","27/02/2023 23:11:24"
"page=home","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/login.php","","","","","","27/02/2023 23:21:13"
"page=home","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/login.php","","","","","","27/02/2023 23:21:27"
"page=home","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/login.php","","","","","","27/02/2023 23:26:19"
"page=home","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/login.php","","","","","","27/02/2023 23:30:06"
"page=home","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/login.php","","","","","","27/02/2023 23:34:48"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","27/02/2023 23:34:49"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","","","","","","","01/03/2023 11:44:54"
"page=home","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/login.php","","","","","","01/03/2023 11:45:02"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","01/03/2023 11:45:03"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","01/03/2023 11:47:33"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","01/03/2023 11:47:42"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","01/03/2023 11:47:51"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","01/03/2023 11:51:47"
"page=applications_dexuat","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/index.php?page=home","","","","","","01/03/2023 17:27:48"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://localhost:8080/assets/","","","","","","04/03/2023 11:07:57"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","","","","","","","04/03/2023 11:08:07"
"","::1","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","","","","","","","04/03/2023 11:08:10"
"","192.168.31.195","192.168.31.195","Mozilla/5.0 (Linux; Android 13; SM-S901E) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Mobile Safari/537.36","","","","","","","04/03/2023 11:08:38"
"","192.168.31.82","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","","","","","","","04/03/2023 11:09:25"
"","192.168.31.82","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","","","","","","","04/03/2023 11:35:25"
"page=home","192.168.31.82","LAPTOP-QGHVIL28","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36","http://192.168.31.82:8080/login.php?username=giau1&pass=123","","","","","","04/03/2023 11:38:51"
"page=home","192.168.31.195","192.168.31.195","Mozilla/5.0 (Linux; Android 13; SM-S901E) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Mobile Safari/537.36","http://192.168.31.82:8080/login.php","","","","","","04/03/2023 11:39:18"
